timestamp_ms,sensor,x,y,z
1776581781231,accel,-0.18861819803714752,9.284040451049805,2.857255220413208
1776581781242,accel,0.047061026096343994,9.231817245483398,2.7130794525146484
1776581781251,accel,0.23261165618896484,9.198747634887695,2.5784804821014404
1776581781264,accel,0.3199251890182495,9.274089813232422,2.5338134765625
1776581781271,accel,0.39212533831596375,9.359457969665527,2.6791865825653076
1776581781298,accel,0.36990416049957275,9.401805877685547,2.8382513523101807
1776581781298,accel,0.2513911724090576,9.464728355407715,2.6686370372772217
1776581781302,accel,0.09606734663248062,9.538723945617676,2.729614496231079
1776581781312,accel,0.13579612970352173,9.670555114746094,2.9133694171905518
1776581781321,accel,0.14440028369426727,9.652822494506836,2.867879629135132
1776581781331,accel,-0.01069908868521452,9.552639961242676,2.8499977588653564
1776581781341,accel,-0.1323544681072235,9.483582496643066,2.8395979404449463
1776581781360,accel,-0.24854806065559387,9.386467933654785,2.934169054031372
1776581781361,accel,-0.26074352860450745,9.346888542175293,2.9792847633361816
1776581781372,accel,-0.1331774741411209,9.304915428161621,2.993575096130371
1776581781372,gyro,-0.031092841178178787,-0.038437213748693466,-0.02671286277472973
1776581781381,accel,-0.00553659163415432,9.27371597290039,2.990208387374878
1776581781391,accel,0.04115034267306328,9.257105827331543,2.9495816230773926
1776581781401,accel,-0.002917933277785778,9.285836219787598,2.942473888397217
1776581781411,accel,-0.09000702202320099,9.342100143432617,2.935441017150879
1776581781421,accel,-0.20896892249584198,9.340154647827148,2.8657097816467285
1776581781431,accel,-0.3456628620624542,9.289353370666504,2.7526586055755615
1776581781441,accel,-0.4671685993671417,9.231143951416016,2.704101085662842
1776581781451,accel,-0.3974374830722809,9.21363639831543,2.590900421142578
1776581781461,accel,-0.24847324192523956,9.249175071716309,2.636988639831543
1776581781472,accel,0.03007715940475464,9.340229988098145,2.7866263389587402
1776581781483,accel,0.29044657945632935,9.434651374816895,2.99477219581604
1776581781492,accel,0.3605518043041229,9.504831314086914,3.062333583831787
1776581781503,accel,0.3709516227245331,9.540220260620117,2.8833670616149902
1776581781512,accel,0.33683425188064575,9.51201343536377,2.776750326156616
1776581781523,accel,0.31932663917541504,9.492036819458008,2.69415020942688
1776581781550,accel,0.3934720754623413,9.512312889099121,2.6961703300476074
1776581781550,gyro,-0.026729516685009003,-0.03260834515094757,0.01417247299104929
1776581781550,accel,0.5636100172996521,9.524957656860352,3.0540287494659424
1776581781551,accel,-0.1611597090959549,9.49271011352539,2.662053108215332
1776581781561,accel,-0.39384618401527405,9.474005699157715,2.914491653442383
1776581781571,accel,-0.11626841872930527,9.349133491516113,2.9958198070526123
1776581781581,accel,-0.12666822969913483,9.250371932983398,3.1850364208221436
1776581781591,accel,-0.10773907601833344,9.376815795898438,3.2217724323272705
1776581781601,accel,0.076015904545784,9.436222076416016,2.9718775749206543
1776581781611,accel,0.23949499428272247,9.39559555053711,2.932373285293579
1776581781621,accel,0.21360768377780914,9.405471801757812,2.8511202335357666
1776581781631,accel,0.06382043659687042,9.486201286315918,2.736497640609741
1776581781641,accel,-0.031199440360069275,9.444826126098633,2.646266222000122
1776581781652,accel,-0.04085106775164604,9.36476993560791,2.6589105129241943
1776581781662,accel,0.002917933277785778,9.30109977722168,2.731484889984131
1776581781672,accel,0.10489596426486969,9.293243408203125,2.8739397525787354
1776581781681,accel,0.1726817935705185,9.267805099487305,2.92653751373291
1776581781691,accel,0.20724809169769287,9.263166427612305,2.892868995666504
1776581781691,gyro,0.009892419911921024,-0.018735643476247787,0.013556278310716152
1776581781702,accel,0.21458032727241516,9.307458877563477,2.8680291175842285
1776581781711,accel,0.20036475360393524,9.341053009033203,2.8384008407592773
1776581781721,accel,0.21675007045269012,9.365742683410645,2.917409658432007
1776581781731,accel,0.16138416528701782,9.376142501831055,3.0212581157684326
1776581781741,accel,-0.006958148907870054,9.496825218200684,3.0645034313201904
1776581781752,accel,-0.1594388633966446,9.386094093322754,3.000009536743164
1776581781762,accel,-0.16834230720996857,9.435698509216309,2.8593502044677734
1776581781773,accel,-0.04728548228740692,9.519645690917969,2.7612626552581787
1776581781793,accel,0.1066167950630188,9.47647476196289,2.7566988468170166
1776581781793,accel,0.06748656183481216,9.448043823242188,2.709787368774414
1776581781801,accel,0.05843348428606987,9.448493003845215,2.5998785495758057
1776581781811,accel,0.1587654948234558,9.430610656738281,2.5665841102600098
1776581781822,accel,0.2792986035346985,9.42567253112793,2.569352626800537
1776581781832,accel,0.3158101737499237,9.428890228271484,2.663848638534546
1776581781842,accel,0.1809118688106537,9.45874309539795,2.6874914169311523
1776581781851,accel,0.020799627527594566,9.49465560913086,2.716745615005493
1776581781851,gyro,0.046580970287323,-0.02926091104745865,0.01210738904774189
1776581781861,accel,-0.07167641073465347,9.461959838867188,2.836904525756836
1776581781872,accel,-0.07332243025302887,9.432855606079102,2.940678119659424
1776581781881,accel,-0.029029695317149162,9.413851737976074,2.910825490951538
1776581781891,accel,0.023942016065120697,9.390357971191406,2.8021137714385986
1776581781901,accel,0.11626841872930527,9.40135669708252,2.70455002784729
1776581781911,accel,0.1288379728794098,9.332822799682617,2.819995403289795
1776581781921,accel,0.03845686465501785,9.252017974853516,2.7403135299682617
1776581781931,accel,-0.1586906760931015,9.235034942626953,2.5714473724365234
1776581781941,accel,-0.12502221763134003,9.163732528686523,3.0346505641937256
1776581781961,accel,0.02775777503848076,9.1708402633667,3.0113072395324707
1776581781961,accel,0.057011928409338,9.450736999511719,2.642899513244629
1776581781971,accel,0.12786532938480377,9.527501106262207,2.5480291843414307
1776581781981,accel,0.16976386308670044,9.466673851013184,2.5190742015838623
1776581781991,accel,0.24338556826114655,9.584512710571289,2.608482837677002
1776581782001,accel,0.5330091714859009,9.706916809082031,2.678288698196411
1776581782011,accel,0.7602338790893555,9.695244789123535,2.5690531730651855
1776581782012,gyro,0.01670386642217636,0.03727144002914429,0.027812020853161812
1776581782022,accel,0.6608744859695435,9.643545150756836,2.3796119689941406
1776581782047,accel,0.417264461517334,9.619752883911133,2.4157495498657227
1776581782047,accel,0.21031565964221954,9.556157112121582,2.528127431869507
1776581782052,accel,0.19191023707389832,9.448193550109863,2.6348938941955566
1776581782061,accel,0.2041056901216507,9.35309886932373,2.818349599838257
1776581782071,accel,0.2314893752336502,9.441384315490723,2.839298725128174
1776581782082,accel,0.43103113770484924,9.584737777709961,2.7918636798858643
1776581782091,accel,0.6364087462425232,9.667037963867188,2.7679965496063232
1776581782110,accel,0.6864625215530396,9.699210166931152,2.781463861465454
1776581782110,accel,0.6593781113624573,9.691205024719238,2.7048494815826416
1776581782121,accel,0.5772270560264587,9.699809074401855,2.6616790294647217
1776581782131,accel,0.21091420948505402,9.59985065460205,2.6610803604125977
1776581782141,accel,-0.1404348909854889,9.493234634399414,2.5194482803344727
1776581782151,accel,-0.3870376646518707,9.434202194213867,2.4227075576782227
1776581782161,accel,-0.49223291873931885,9.408987998962402,2.4747815132141113
1776581782171,accel,-0.402749627828598,9.446023941040039,2.7333552837371826
1776581782172,gyro,-0.021633422002196312,-0.0005329249543137848,-0.14861944317817688
1776581782182,accel,-0.19602526724338531,9.553688049316406,2.931849718093872
1776581782192,accel,0.03090016543865204,9.622969627380371,2.88763165473938
1776581782201,accel,0.21510405838489532,9.728314399719238,2.7945570945739746
1776581782211,accel,0.3940706253051758,9.827150344848633,2.5436148643493652
1776581782221,accel,0.4894646108150482,9.881768226623535,2.301800489425659
1776581782231,accel,0.47562313079833984,9.928829193115234,2.196904420852661
1776581782241,accel,0.26568156480789185,9.935039520263672,2.199897289276123
1776581782251,accel,0.020350715145468712,9.903390884399414,2.407444715499878
1776581782261,accel,-0.19205987453460693,9.843984603881836,2.6680386066436768
1776581782271,accel,-0.25909751653671265,9.753154754638672,2.97666597366333
1776581782301,accel,-0.034267012029886246,9.552865028381348,3.1074492931365967
1776581782301,accel,0.21465514600276947,9.505504608154297,2.9418752193450928
1776581782301,accel,0.23523031175136566,9.703924179077148,2.6254665851593018
1776581782311,accel,0.12988543510437012,9.78248405456543,2.446425199508667
1776581782321,accel,0.08806172758340836,9.747767448425293,2.4664018154144287
1776581782331,accel,0.07481880486011505,9.654693603515625,2.431760787963867
1776581782331,gyro,0.12715256214141846,-0.17476607859134674,-0.02642974629998207
1776581782341,accel,0.10474632680416107,9.509020805358887,2.4069957733154297
1776581782350,accel,0.14088380336761475,9.374346733093262,2.3166146278381348
1776581782361,accel,0.0966658964753151,9.285985946655273,2.3231239318847656
1776581782372,accel,-0.007556699216365814,9.249848365783691,2.40736985206604
1776581782381,accel,-0.10205284506082535,9.290325164794922,2.4741830825805664
1776581782391,accel,-0.1800888627767563,9.358036994934082,2.5795278549194336
1776581782401,accel,-0.11552023142576218,9.38093090057373,2.8057050704956055
1776581782411,accel,0.02446574904024601,9.436222076416016,2.9759926795959473
1776581782421,accel,0.023268647491931915,9.49233627319336,2.9799580574035645
1776581782431,accel,-0.06958148628473282,9.505804061889648,2.9343185424804688
1776581782441,accel,-0.12352584302425385,9.478046417236328,2.730886220932007
1776581782451,accel,-0.16392800211906433,9.472135543823242,2.4344542026519775
1776581782461,accel,-0.18218378722667694,9.46338176727295,2.2515223026275635
1776581782473,accel,-0.14918869733810425,9.45567512512207,2.0759224891662598
1776581782481,accel,-0.12389993667602539,9.47497844696045,2.035520315170288
1776581782492,accel,-0.09861118346452713,9.493234634399414,2.226757287979126
1776581782492,gyro,0.058555129915475845,-0.12743568420410156,-0.014638782478868961
1776581782501,accel,-0.035090018063783646,9.540070533752441,2.4291419982910156
1776581782511,accel,0.02371755987405777,9.575085639953613,2.624269485473633
1776581782521,accel,0.03247135877609253,9.532513618469238,2.794856309890747
1776581782531,accel,-0.03187280893325806,9.49809741973877,2.762235403060913
1776581782549,accel,-0.10018237680196762,9.527650833129883,2.570998430252075
1776581782552,accel,-0.2364274114370346,9.593117713928223,2.3774423599243164
1776581782560,accel,-0.22849662601947784,9.648782730102539,2.20580792427063
1776581782571,accel,-0.07616554200649261,9.692327499389648,2.047865390777588
1776581782581,accel,0.12487258017063141,9.720085144042969,1.9244143962860107
1776581782591,accel,0.2305915504693985,9.6873140335083,2.0165164470672607
1776581782601,accel,0.314238965511322,9.599027633666992,1.9779846668243408
1776581782611,accel,0.39399582147598267,9.538948059082031,2.026841402053833
1776581782623,accel,0.40304890275001526,9.564835548400879,2.1285948753356934
1776581782631,accel,0.3271826207637787,9.663372039794922,2.2950668334960938
1776581782643,accel,0.22438159584999084,9.793481826782227,2.342202663421631
1776581782653,accel,0.08940847218036652,9.903465270996094,2.362478494644165
1776581782653,gyro,0.03643874451518059,-0.10638514161109924,-0.00704460171982646
1776581782661,accel,0.011447276920080185,9.933018684387207,2.44245982170105
1776581782672,accel,0.06965630501508713,9.873014450073242,2.493635892868042
1776581782681,accel,0.18884265422821045,9.752182006835938,2.511143445968628
1776581782691,accel,0.3379565477371216,9.589526176452637,2.506953716278076
1776581782701,accel,0.42848727107048035,9.48305892944336,2.528052568435669
1776581782712,accel,0.4026747941970825,9.452383041381836,2.4310126304626465
1776581782722,accel,0.2812438905239105,9.407417297363281,2.371756076812744
1776581782731,accel,0.15173253417015076,9.39365005493164,2.2759881019592285
1776581782741,accel,0.07661445438861847,9.361477851867676,2.2624456882476807
1776581782751,accel,-0.017732055857777596,9.332822799682617,2.2917747497558594
1776581782763,accel,-0.035987842828035355,9.320552825927734,2.3657705783843994
1776581782771,accel,0.057011928409338,9.300127029418945,2.367117404937744
1776581782799,accel,0.15412673354148865,9.290924072265625,2.267009735107422
1776581782799,accel,0.26972177624702454,9.314416885375977,2.0417304039001465
1776581782802,accel,0.3068319261074066,9.32997989654541,2.022801160812378
1776581782811,accel,0.2470516860485077,9.403975486755371,2.3569419384002686
1776581782811,gyro,0.04646439477801323,-0.19734877347946167,-0.0020817380864173174
1776581782821,accel,0.306008905172348,9.434351921081543,2.5114426612854004
1776581782831,accel,0.4159925580024719,9.346065521240234,2.4538323879241943
1776581782842,accel,0.4461445212364197,9.312846183776855,2.3784897327423096
1776581782851,accel,0.40776246786117554,9.522862434387207,2.179022789001465
1776581782862,accel,0.3719990849494934,9.58249282836914,1.9223942756652832
1776581782872,accel,0.3745429217815399,9.648333549499512,1.8834136724472046
1776581782881,accel,0.391900897026062,9.708712577819824,2.006939649581909
1776581782892,accel,0.4297592043876648,9.701455116271973,2.01576828956604
1776581782902,accel,0.5460276007652283,9.655217170715332,1.8879777193069458
1776581782912,accel,0.4894646108150482,9.533038139343262,1.9825485944747925
1776581782921,accel,0.34326866269111633,9.460912704467773,2.1202151775360107
1776581782931,accel,0.25745150446891785,9.538723945617676,2.107346296310425
1776581782941,accel,0.11230302602052689,9.616984367370605,2.29252290725708
1776581782968,accel,0.0013467384269461036,9.688885688781738,2.5459342002868652
1776581782968,accel,-0.0884358286857605,9.668384552001953,2.612448215484619
1776581782973,accel,-0.21712416410446167,9.596933364868164,2.590226888656616
1776581782973,gyro,0.04438265785574913,-0.15754593908786774,-0.07109551876783371
1776581782981,accel,-0.22587797045707703,9.522488594055176,2.403329610824585
1776581782991,accel,-0.16168344020843506,9.481487274169922,2.194211006164551
